0
0.050454086781029264
7.568113017154389
56.458123107971744
31.987891019172555
3.1786074672048437
0.4036326942482341
0.050454086781029264
0.050454086781029264
0.050454086781029264
0.050454086781029264
0.050454086781029264
0.050454086781029264
0.050454086781029264
